513.8000000000000682 0.0008381186 0.0006918537 0.0003138449 0.003750852 0.003297736 0.002536287 
513.8999999999999773 0.0008393586 0.0006929123 0.0003129544 0.003761915 0.003294976 0.002525909 
514 0.000839372 0.0006939438 0.0003124415 0.003758764 0.003302015 0.002520097 
514.1000000000000227 0.0008397491 0.0006942138 0.0003125024 0.00376137 0.003306157 0.002519795 
514.2000000000000455 0.0008397128 0.0006942652 0.0003117897 0.00374235 0.003310538 0.002523585 
514.3000000000000682 0.0008524527 0.000694449 0.0003109758 0.003824225 0.00319195 0.002586501 
514.3999999999999773 0.0008526948 0.0006949467 0.000311309 0.003823378 0.003207045 0.002586263 
514.5 0.0008531539 0.0006955003 0.0003114014 0.003813265 0.003216439 0.002589875 
514.6000000000000227 0.0008556756 0.0006963708 0.0003114927 0.003816652 0.003223845 0.002588925 
514.7000000000000455 0.0008561503 0.0006969979 0.0003121413 0.003808166 0.003228293 0.002592312 
514.8000000000000682 0.0008570143 0.0006976815 0.000311095 0.003786379 0.003231357 0.002593145 
514.8999999999999773 0.0008581911 0.0006986716 0.0003102343 0.003782304 0.003261961 0.002581435 
515 0.0008581687 0.0006993104 0.0003092262 0.003774297 0.003261739 0.002580819 
515.1000000000000227 0.0008592078 0.0006991541 0.0003086313 0.003774561 0.003270363 0.002575536 
515.2000000000000455 0.0008611751 0.0006990563 0.0003078644 0.003785449 0.003266746 0.002575947 
515.3000000000000682 0.0008606792 0.0006981792 0.0003077516 0.003773442 0.003253746 0.002578101 
515.3999999999999773 0.000858465 0.0006983198 0.0003074791 0.003760653 0.00324314 0.002574877 
515.5 0.0008572386 0.0006991382 0.0003067719 0.003761471 0.003225072 0.002573375 
515.6000000000000227 0.0008556984 0.0006988453 0.000307558 0.003762244 0.003232591 0.002575943 
515.7000000000000455 0.0008532339 0.0006982204 0.0003073516 0.003750922 0.003227712 0.002572947 
515.8000000000000682 0.0008522876 0.0006975013 0.000307081 0.003748867 0.003227288 0.002570356 
515.8999999999999773 0.0008518932 0.0006980202 0.0003067832 0.003757181 0.003248598 0.002581013 
516 0.000849124 0.0006987723 0.0003081185 0.00375491 0.003261186 0.002584737 
516.1000000000000227 0.0008501404 0.0006996933 0.0003080319 0.003747498 0.003274284 0.002588387 
516.2000000000000455 0.0008483427 0.000700724 0.0003067754 0.00374765 0.003278827 0.002591492 
516.3000000000000682 0.0008467499 0.0007013932 0.0003069615 0.003744307 0.00326666 0.002586537 
516.3999999999999773 0.0008465813 0.0007009474 0.0003078077 0.003737528 0.003261005 0.002576773 
516.5 0.0008452941 0.0007010486 0.0003070081 0.00373699 0.00325213 0.002567164 
516.6000000000000227 0.0008448739 0.0007016487 0.0003070589 0.003737637 0.003251595 0.002574403 
516.7000000000000455 0.0008417197 0.0007004338 0.0003074889 0.003737267 0.003257066 0.002569855 
516.8000000000000682 0.0008399565 0.0007006861 0.0003084015 0.003736073 0.003248917 0.002563271 
516.8999999999999773 0.0008390958 0.0007010456 0.0003086638 0.003718082 0.003250645 0.002549247 
517 0.0008371139 0.0007026722 0.0003097694 0.003713812 0.003260689 0.002534756 
517.1000000000000227 0.0008349277 0.0007031898 0.0003100158 0.00369716 0.003276901 0.002528052 
517.2000000000000455 0.0008336042 0.000704668 0.0003101916 0.003695699 0.003284997 0.002530061 
517.3000000000000682 0.0008323637 0.0007061505 0.0003100911 0.003675332 0.003278838 0.002522851 
517.3999999999999773 0.0008313138 0.0007076888 0.0003101598 0.003653373 0.003285905 0.002517937 
517.5 0.0008293784 0.000709746 0.0003094195 0.003640982 0.003304106 0.002522917 
517.6000000000000227 0.0008288241 0.0007096769 0.000309714 0.003632676 0.003304807 0.002525232 
517.7000000000000455 0.0008289254 0.0007102979 0.0003100183 0.003634719 0.003303248 0.002519502 
517.8000000000000682 0.0008295396 0.0007110305 0.000309611 0.003621906 0.003301554 0.002538061 
517.8999999999999773 0.0008287084 0.0007116452 0.0003089775 0.003605654 0.003304589 0.002542582 
518 0.0008275535 0.0007117898 0.0003103471 0.003603384 0.003301899 0.002542507 
518.1000000000000227 0.0008280267 0.000712077 0.0003105225 0.003590821 0.003301608 0.002540824 
518.2000000000000455 0.0008283831 0.0007131113 0.0003114912 0.003590132 0.003316487 0.002545987 
518.3000000000000682 0.0008282398 0.0007134329 0.0003120293 0.003581398 0.00331066 0.002554076 
518.3999999999999773 0.0008292982 0.0007144096 0.0003119105 0.003575936 0.003317396 0.002554227 
518.5 0.0008306109 0.000715304 0.0003132768 0.003573443 0.003315166 0.002553368 
518.6000000000000227 0.0008323164 0.0007157944 0.000313985 0.003570988 0.003308545 0.002563054 
518.7000000000000455 0.0008332336 0.0007169042 0.0003138542 0.003561495 0.003299061 0.002550887 
518.8000000000000682 0.0008328318 0.000718676 0.0003143156 0.003557796 0.003293878 0.002551525 
518.8999999999999773 0.0008327251 0.0007189774 0.0003149134 0.003552143 0.003299021 0.002562019 
519 0.0008342556 0.0007199935 0.0003150851 0.003552868 0.00329436 0.002560532 
519.1000000000000227 0.0008353598 0.0007209501 0.0003152312 0.003558114 0.003304968 0.002562601 
519.2000000000000455 0.0008351733 0.000722047 0.000315479 0.003559055 0.003315147 0.002564567 
519.3000000000000682 0.0008364343 0.0007228617 0.0003142864 0.003557215 0.003326812 0.00257832 
519.3999999999999773 0.0008383713 0.0007242504 0.0003134136 0.003572004 0.0033293 0.002571531 
519.5 0.0008391221 0.0007247222 0.0003132867 0.003585268 0.003336054 0.002568648 
519.6000000000000227 0.0008419838 0.000725548 0.0003130837 0.003601513 0.003351727 0.002575987 
519.7000000000000455 0.0008421047 0.0007276492 0.0003139257 0.003597963 0.003377289 0.002575289 
519.8000000000000682 0.0008421899 0.0007281398 0.0003138857 0.003582361 0.003361261 0.002573481 
519.8999999999999773 0.0008419271 0.0007281972 0.0003135216 0.003578211 0.00335194 0.002589978 
520 0.0008420282 0.0007295576 0.0003124461 0.003568777 0.003347664 0.002593676 
520.1000000000000227 0.000842007 0.0007296033 0.000311577 0.003558521 0.003334768 0.002595627 
520.2000000000000455 0.0008416062 0.000728737 0.0003117775 0.003559043 0.003322723 0.002600506 
520.3000000000000682 0.0008415926 0.0007271738 0.0003120961 0.003530416 0.003329621 0.002600487 
520.3999999999999773 0.0008426336 0.0007273999 0.0003118238 0.00352885 0.003325133 0.002614819 
520.5 0.0008421502 0.0007268726 0.0003119379 0.003520134 0.003325507 0.002617868 
520.6000000000000227 0.0008424254 0.0007257317 0.0003122567 0.003502969 0.003326152 0.002624801 
520.7000000000000455 0.0008417337 0.0007247878 0.0003127926 0.003485991 0.003316892 0.002632944 
520.8000000000000682 0.0008426474 0.0007240153 0.0003135061 0.003475506 0.003316288 0.002641172 
520.8999999999999773 0.0008430631 0.0007226774 0.0003136277 0.003472227 0.003319012 0.002640208 
521 0.0008425543 0.0007222009 0.0003137203 0.003461314 0.003307684 0.002639194 
521.1000000000000227 0.0008416183 0.0007218265 0.0003132659 0.003454026 0.003300663 0.002632273 
521.2000000000000455 0.0008420644 0.0007231419 0.000313034 0.003460746 0.003281144 0.002651344 
521.3000000000000682 0.0008417257 0.0007232272 0.0003133309 0.003465429 0.00327044 0.002662476 
521.3999999999999773 0.0008409559 0.0007235875 0.0003138826 0.003457535 0.003284436 0.002672726 
521.5 0.0008404416 0.0007231096 0.0003150279 0.003456209 0.003269598 0.002685413 
521.6000000000000227 0.0008388856 0.000721655 0.0003146668 0.00345431 0.003255993 0.002697643 
521.7000000000000455 0.000837978 0.0007204191 0.000314814 0.003447939 0.003252235 0.002699328 
521.8000000000000682 0.000837911 0.000718773 0.0003150079 0.003439133 0.003249073 0.002703278 
521.8999999999999773 0.0008372853 0.0007190386 0.0003153865 0.003450714 0.003252399 0.002697729 
522 0.0008374467 0.000719206 0.0003163632 0.003447829 0.003233202 0.002709443 
522.1000000000000227 0.0008384053 0.0007186266 0.000317076 0.003449973 0.003246373 0.002720763 
522.2000000000000455 0.0008390149 0.0007188859 0.0003165785 0.003457461 0.003250475 0.002717177 
522.3000000000000682 0.0008393055 0.0007187349 0.0003167921 0.003449327 0.003236062 0.002723805 
522.3999999999999773 0.0008404499 0.0007188914 0.0003163757 0.003432421 0.003235847 0.002736835 
522.5 0.000839129 0.0007193052 0.0003159331 0.003419124 0.003232069 0.002724265 
522.6000000000000227 0.0008380212 0.0007189919 0.0003150709 0.003401968 0.003225719 0.002732309 
522.7000000000000455 0.0008377443 0.000718481 0.0003153203 0.003385902 0.003231337 0.002725423 
522.8000000000000682 0.0008369488 0.0007190961 0.0003157905 0.003380246 0.003221869 0.002733229 
522.8999999999999773 0.0008364576 0.0007194163 0.0003161076 0.00337909 0.003198609 0.002747109 
523 0.0008379135 0.0007197102 0.0003169987 0.00337738 0.003187534 0.002747392 
523.1000000000000227 0.0008384179 0.0007204575 0.00031686 0.003370483 0.003171703 0.002750869 
523.2000000000000455 0.0008383775 0.0007197681 0.0003168346 0.003367852 0.003175731 0.002758419 
523.3000000000000682 0.0008382616 0.000720686 0.0003163842 0.003360787 0.003164396 0.00275468 
523.3999999999999773 0.0008394589 0.000722605 0.0003169437 0.003349501 0.003162227 0.002750665 
523.5 0.000840059 0.0007238627 0.0003173109 0.003342077 0.00316787 0.002747241 
523.6000000000000227 0.0008401643 0.0007245988 0.0003180202 0.003345301 0.003157409 0.002747857 
523.7000000000000455 0.0008401961 0.0007249178 0.0003181159 0.003341673 0.003143275 0.002742768 
523.8000000000000682 0.0008411177 0.0007250761 0.0003187116 0.003349624 0.00315159 0.002738099 
523.8999999999999773 0.0008436227 0.0007245776 0.0003197639 0.003346295 0.003149711 0.002737058 
524 0.0008448424 0.0007238371 0.0003210077 0.003341163 0.003161301 0.002736421 
524.1000000000000227 0.0008476198 0.0007244355 0.000322019 0.003354469 0.003151963 0.002729022 
524.2000000000000455 0.0008492203 0.0007262175 0.0003230725 0.003360075 0.003145864 0.002729235 
524.3000000000000682 0.0008503852 0.000725856 0.0003238903 0.003366492 0.003133544 0.002731255 
524.3999999999999773 0.0008507659 0.0007256695 0.0003249583 0.003372333 0.00311918 0.002720167 
524.5 0.0008479046 0.0007262761 0.0003250343 0.003384024 0.003103054 0.002721055 
524.6000000000000227 0.0008442321 0.0007266895 0.0003262815 0.003381453 0.003100715 0.002714607 
524.7000000000000455 0.0008402112 0.0007275539 0.0003273231 0.003377284 0.003108895 0.002726997 
524.8000000000000682 0.00083678 0.0007283965 0.0003284317 0.003367645 0.00309465 0.002717076 
524.8999999999999773 0.0008317534 0.0007280576 0.0003288739 0.003369492 0.003084519 0.00271408 
525 0.0008270684 0.0007280081 0.0003293352 0.003364582 0.003081057 0.002704748 
525.1000000000000227 0.0008217827 0.0007284831 0.0003306966 0.003381833 0.003079924 0.002690894 
525.2000000000000455 0.0008137769 0.0007288305 0.0003314733 0.003394117 0.003077277 0.002691023 
525.3000000000000682 0.0008080237 0.0007290184 0.0003310456 0.003397581 0.003077924 0.002678821 
525.3999999999999773 0.0008019508 0.000729489 0.000331205 0.003406638 0.003078947 0.002668426 
525.5 0.0007973634 0.0007293122 0.0003317376 0.003407346 0.003061861 0.002672609 
525.6000000000000227 0.0007910691 0.0007296181 0.000332584 0.00341179 0.003045912 0.002669236 
525.7000000000000455 0.0007856554 0.0007293612 0.0003330722 0.003414594 0.003046836 0.002652492 
525.8000000000000682 0.0007819081 0.0007301557 0.0003337588 0.003423476 0.003036267 0.002630589 
525.8999999999999773 0.000776096 0.0007306369 0.0003339245 0.003428105 0.003036348 0.002617389 
526 0.0007708514 0.0007302538 0.0003343278 0.003438696 0.0030338 0.002619309 
526.1000000000000227 0.0007666098 0.0007301876 0.0003355831 0.003438698 0.003047735 0.002618301 
526.2000000000000455 0.0007615062 0.0007298617 0.0003353228 0.003440744 0.003054788 0.002615029 
526.3000000000000682 0.0007577116 0.0007302388 0.0003364144 0.003444074 0.003052042 0.002617115 
526.3999999999999773 0.0007538247 0.0007306351 0.0003373209 0.003442291 0.003045106 0.002609667 
526.5 0.0007500773 0.0007313646 0.0003383987 0.003447833 0.003047233 0.002612486 
526.6000000000000227 0.0007475046 0.0007309169 0.0003393886 0.003451111 0.00304694 0.002632588 
526.7000000000000455 0.0007442231 0.0007304466 0.0003397042 0.00345396 0.003052824 0.002635924 
526.8000000000000682 0.000741582 0.0007300081 0.0003401331 0.003455542 0.003052167 0.002639386 
526.8999999999999773 0.0007407157 0.000730033 0.0003405384 0.003459011 0.003048472 0.002623543 
527 0.0007382956 0.0007292747 0.0003407473 0.003460276 0.003036256 0.002621407 
527.1000000000000227 0.0007353687 0.0007298302 0.0003409873 0.003463909 0.003041919 0.002635789 
527.2000000000000455 0.0007324105 0.0007289117 0.0003414102 0.003469095 0.003048582 0.002628537 
527.3000000000000682 0.0007296737 0.0007281849 0.0003413182 0.003470397 0.003051914 0.002631842 
527.3999999999999773 0.0007272386 0.0007286502 0.0003422104 0.003466904 0.003072794 0.002625905 
527.5 0.0007241945 0.0007284628 0.0003423149 0.003471684 0.003084858 0.00261353 
527.6000000000000227 0.0007211739 0.0007288334 0.0003426965 0.00347922 0.003091702 0.002604532 
527.7000000000000455 0.000717084 0.0007291389 0.0003442814 0.003470799 0.00308847 0.00259781 
527.8000000000000682 0.000715682 0.0007297684 0.000345369 0.003456911 0.003091786 0.002606182 
527.8999999999999773 0.0007144344 0.0007295616 0.0003456098 0.00344345 0.003098984 0.002605861 
528 0.0007124976 0.0007301024 0.0003456453 0.003425774 0.003107041 0.002599598 
528.1000000000000227 0.0007115209 0.0007301107 0.0003461025 0.003432069 0.003126192 0.002596478 
528.2000000000000455 0.0007083394 0.000729899 0.0003484554 0.003432765 0.003119817 0.002588268 
528.3000000000000682 0.000707518 0.0007304023 0.0003481228 0.003431636 0.003137693 0.002594119 
528.3999999999999773 0.0007064454 0.0007312742 0.0003486779 0.003422127 0.003139744 0.00259965 
528.5 0.0007054999 0.0007310459 0.0003485074 0.003417401 0.003148422 0.002596799 
528.6000000000000227 0.0007037627 0.0007309643 0.0003485822 0.003428069 0.003140101 0.002594957 
528.7000000000000455 0.0007021745 0.00073014 0.0003493111 0.003424782 0.003149305 0.002591606 
528.8000000000000682 0.0007014389 0.000729943 0.0003493707 0.003419144 0.003152337 0.002588875 
528.8999999999999773 0.0006994676 0.0007304971 0.0003495954 0.003410836 0.003169933 0.002582028 
529 0.0006992611 0.0007309603 0.0003490539 0.003408971 0.003189457 0.002580447 
529.1000000000000227 0.0006957372 0.0007305778 0.0003477416 0.003411238 0.003184264 0.002572624 
529.2000000000000455 0.0006924927 0.0007302469 0.0003486243 0.00340657 0.003182503 0.002569352 
529.3000000000000682 0.0006892284 0.0007298968 0.0003497244 0.003401722 0.003193203 0.002563441 
529.3999999999999773 0.0006866538 0.0007303682 0.0003497612 0.003404023 0.003186268 0.002559041 
529.5 0.0006830931 0.0007308815 0.0003509655 0.003402987 0.003179247 0.002564706 
529.6000000000000227 0.0006792789 0.0007306079 0.0003525635 0.003397352 0.00317533 0.002559863 
529.7000000000000455 0.0006750583 0.0007312211 0.0003531055 0.003400005 0.003178088 0.002555131 
529.8000000000000682 0.000669589 0.0007321455 0.000352378 0.003405242 0.003169499 0.002565232 
529.8999999999999773 0.0006659798 0.0007326058 0.0003514604 0.003410468 0.00317541 0.002575545 
530 0.0006617498 0.0007331444 0.0003505912 0.003426892 0.0031732 0.002573935 
530.1000000000000227 0.0006582127 0.0007335455 0.0003493409 0.003443303 0.003162227 0.002569507 
530.2000000000000455 0.0006540513 0.0007338144 0.0003490112 0.003444115 0.003169865 0.00257545 
530.3000000000000682 0.0006511986 0.000734505 0.0003488598 0.00345463 0.003170767 0.002580091 
530.3999999999999773 0.0006483952 0.0007353731 0.0003479224 0.003459506 0.003180909 0.002582823 
530.5 0.0006445354 0.0007354407 0.0003486949 0.003471236 0.003191138 0.002588615 
530.6000000000000227 0.0006413872 0.0007362354 0.0003493255 0.003474129 0.003195721 0.002587086 
530.7000000000000455 0.0006368883 0.0007368153 0.0003494961 0.003482766 0.003199584 0.002589582 
530.8000000000000682 0.0006335482 0.0007373814 0.0003483379 0.00348603 0.003201394 0.002604034 
530.8999999999999773 0.0006294989 0.0007382093 0.0003483654 0.003481571 0.003200295 0.002613498 
531 0.0006271294 0.0007386762 0.0003493191 0.003486622 0.003203806 0.002618418 
531.1000000000000227 0.0006251521 0.0007398741 0.0003501375 0.003495353 0.003197418 0.00262651 
531.2000000000000455 0.0006222681 0.0007397895 0.0003500851 0.003498823 0.003191074 0.002630269 
531.3000000000000682 0.0006188878 0.0007407777 0.0003498196 0.003507416 0.003182174 0.002625365 
531.3999999999999773 0.0006162305 0.0007416551 0.0003502208 0.003525265 0.003159158 0.002625814 
531.5 0.0006146144 0.0007422683 0.0003503797 0.003536224 0.00314409 0.002635715 
531.6000000000000227 0.0006115544 0.0007416446 0.0003496325 0.003543538 0.003139291 0.002638472 
531.7000000000000455 0.0006080972 0.000742109 0.0003486237 0.003549751 0.003131944 0.00264429 
531.8000000000000682 0.0006048714 0.0007426913 0.0003479056 0.003562302 0.003125433 0.002647261 
531.8999999999999773 0.0006020792 0.0007421157 0.0003459472 0.003576573 0.003117017 0.002655605 
532 0.0006001676 0.0007410395 0.0003450565 0.003575678 0.003129536 0.002648127 
532.1000000000000227 0.0005993397 0.0007409252 0.0003443245 0.003575498 0.003133984 0.00265102 
532.2000000000000455 0.0005967323 0.0007409607 0.0003432981 0.003590303 0.003115566 0.002652624 
532.3000000000000682 0.0005944201 0.0007417128 0.0003430612 0.003610538 0.003115872 0.002650902 
532.3999999999999773 0.0005921604 0.000742275 0.0003433058 0.003612956 0.003110028 0.00262867 
532.5 0.0005902592 0.0007417221 0.0003424094 0.003622087 0.003121236 0.002633066 
532.6000000000000227 0.0005888416 0.000741792 0.000342003 0.003628776 0.003134326 0.002620962 
532.7000000000000455 0.0005862488 0.000742627 0.0003421726 0.003647426 0.003132285 0.002612641 
532.8000000000000682 0.0005837408 0.0007438222 0.000341899 0.003659326 0.003133017 0.002610364 
532.8999999999999773 0.0005807 0.0007446689 0.0003412923 0.003666685 0.00313465 0.002609133 
533 0.0005791416 0.000745921 0.0003410771 0.003671173 0.003132361 0.002613881 
533.1000000000000227 0.0005768147 0.0007465198 0.0003406744 0.003687246 0.003146693 0.00262124 
533.2000000000000455 0.0005760319 0.0007466388 0.0003406561 0.003700057 0.00314008 0.002616347 
533.3000000000000682 0.000575152 0.0007458366 0.0003405491 0.003697125 0.003138226 0.002619106 
533.3999999999999773 0.0005736516 0.0007461813 0.0003408469 0.003704044 0.003127201 0.002623737 
533.5 0.0005721805 0.0007458044 0.0003404108 0.003711034 0.00313151 0.002624585 
533.6000000000000227 0.0005714414 0.0007454331 0.0003395249 0.003707425 0.00313651 0.002627528 
533.7000000000000455 0.0005697347 0.0007458578 0.0003400721 0.003705095 0.003141708 0.002631785 
533.8000000000000682 0.0005678043 0.0007455452 0.0003397124 0.003690531 0.00314518 0.002641023 
533.8999999999999773 0.000566192 0.0007455973 0.0003390247 0.003685438 0.003142017 0.002638128 
534 0.0005641532 0.0007447917 0.0003391137 0.00369465 0.003131913 0.002635889 
534.1000000000000227 0.0005636747 0.000745345 0.0003378214 0.00369717 0.003133828 0.00262245 
534.2000000000000455 0.0005644913 0.0007452362 0.000337228 0.003701978 0.003149773 0.002616755 
534.3000000000000682 0.0005647274 0.0007446098 0.000337143 0.003702868 0.003155454 0.00262421 
534.3999999999999773 0.0005633253 0.0007450028 0.0003380561 0.0037099 0.003171694 0.002642136 
534.5 0.0005629801 0.0007453509 0.0003382516 0.003729769 0.00317668 0.002635767 
534.6000000000000227 0.0005614285 0.0007463596 0.0003376358 0.003737103 0.003182879 0.002648946 
534.7000000000000455 0.0005601177 0.0007458713 0.0003368188 0.003750165 0.003181771 0.002644692 
534.8000000000000682 0.0005586597 0.0007457599 0.0003371321 0.003759558 0.003176604 0.002649858 
534.8999999999999773 0.0005560629 0.0007461101 0.0003365596 0.003762015 0.003179769 0.0026443 
535 0.0005562097 0.000746201 0.0003371795 0.003761508 0.003175696 0.002653768 
535.1000000000000227 0.0005557085 0.0007453754 0.0003369204 0.003786911 0.003158519 0.002664031 
535.2000000000000455 0.0005551829 0.0007458968 0.0003380002 0.003783223 0.003152351 0.002671755 
535.3000000000000682 0.000556973 0.0007461041 0.0003387661 0.003775942 0.003148122 0.002667147 
535.3999999999999773 0.0005574358 0.0007450723 0.0003389931 0.003788444 0.003153165 0.002655777 
535.5 0.0005577603 0.0007444203 0.0003389573 0.003794433 0.003154045 0.002661309 
535.6000000000000227 0.0005582063 0.000744429 0.0003388808 0.003793258 0.003156306 0.002652043 
535.7000000000000455 0.0005592125 0.0007433896 0.000338815 0.003791781 0.003150052 0.00265525 
535.8000000000000682 0.000560443 0.000742296 0.0003379647 0.003787589 0.003145816 0.002648614 
535.8999999999999773 0.0005621256 0.0007417462 0.0003388136 0.003785612 0.003130878 0.002645358 
536 0.000562379 0.0007414018 0.0003382701 0.003789953 0.003139149 0.002647057 
536.1000000000000227 0.0005627841 0.0007406614 0.0003377364 0.003792782 0.003119926 0.002644826 
536.2000000000000455 0.0005637011 0.000739895 0.0003384091 0.003803529 0.003118815 0.002641796 
536.3000000000000682 0.0005649777 0.0007391685 0.0003376347 0.003791668 0.003123771 0.002644385 
536.3999999999999773 0.0005657128 0.0007385367 0.000339135 0.003799615 0.003129908 0.002650211 
536.5 0.000565063 0.0007377958 0.0003384149 0.003808715 0.003141469 0.002646378 
536.6000000000000227 0.0005639991 0.0007372056 0.0003386249 0.00381092 0.003144594 0.002636395 
536.7000000000000455 0.0005629122 0.0007378251 0.0003387566 0.003810642 0.003146471 0.00264131 
536.8000000000000682 0.0005620339 0.0007372693 0.0003379699 0.00382073 0.003133603 0.0026454 
536.8999999999999773 0.0005605415 0.0007371754 0.0003377537 0.003834861 0.003135573 0.00265024 
537 0.0005591269 0.0007366901 0.0003376287 0.003838129 0.003128708 0.00265347 
537.1000000000000227 0.0005576582 0.0007359683 0.0003375091 0.003842512 0.003123134 0.002652775 
537.2000000000000455 0.0005562168 0.0007359544 0.0003383396 0.003848093 0.003127949 0.002645647 
537.3000000000000682 0.0005549981 0.0007364309 0.0003383336 0.003844216 0.003134497 0.00265825 
537.3999999999999773 0.0005544389 0.0007374198 0.0003376939 0.003844869 0.003128024 0.002650857 
537.5 0.0005537941 0.0007357158 0.0003385295 0.003854728 0.003135475 0.002659186 
537.6000000000000227 0.0005499894 0.0007353962 0.0003390654 0.003860666 0.003139008 0.002661581 
537.7000000000000455 0.0005472866 0.0007344399 0.0003396772 0.003867866 0.003133474 0.002667453 
537.8000000000000682 0.0005457521 0.0007343386 0.0003405989 0.003874 0.003131868 0.002666194 
537.8999999999999773 0.0005432508 0.0007346024 0.0003398954 0.003882288 0.003138864 0.002663293 
538 0.0005408445 0.0007343363 0.0003389909 0.003880636 0.003140562 0.002654335 
538.1000000000000227 0.0005386708 0.000735431 0.0003402838 0.003871301 0.003140571 0.002657458 
538.2000000000000455 0.0005355538 0.0007354158 0.0003401501 0.003862359 0.003130099 0.002661881 
538.3000000000000682 0.0005322156 0.0007357487 0.0003401047 0.003865812 0.003149451 0.002662333 
538.3999999999999773 0.0005294068 0.000735944 0.0003404072 0.003874672 0.003155822 0.002669203 
538.5 0.0005272798 0.0007353727 0.000342222 0.003877457 0.003159824 0.002669035 
538.6000000000000227 0.0005266416 0.0007342163 0.0003415655 0.003872535 0.003164765 0.002669017 
538.7000000000000455 0.0005253269 0.0007330728 0.0003425902 0.003878185 0.003168947 0.002673921 
538.8000000000000682 0.0005254822 0.000731536 0.0003432101 0.003874667 0.003165918 0.002669866 
538.8999999999999773 0.0005247297 0.0007309233 0.0003439665 0.003863527 0.003165823 0.002672909 
539 0.0005251368 0.0007293806 0.0003432286 0.00386088 0.003174951 0.002675866 
539.1000000000000227 0.0005250823 0.0007282629 0.0003440823 0.003867403 0.003163432 0.002676836 
539.2000000000000455 0.0005235175 0.0007281978 0.0003445917 0.003871493 0.003161424 0.002681108 
539.3000000000000682 0.0005210564 0.0007281209 0.000345628 0.003870073 0.003146822 0.002680556 
539.3999999999999773 0.0005189735 0.0007273009 0.0003453183 0.003848323 0.003138948 0.002687737 
539.5 0.0005177818 0.000726523 0.0003454344 0.003841862 0.003137335 0.002684063 
539.6000000000000227 0.0005154362 0.000727506 0.0003461207 0.003846598 0.003142066 0.002683507 
539.7000000000000455 0.0005139759 0.0007284122 0.00034522 0.003854229 0.003140829 0.002689336 
539.8000000000000682 0.0005127254 0.0007288333 0.0003464831 0.003850811 0.003141171 0.002691097 
539.8999999999999773 0.000511957 0.0007283386 0.0003474255 0.003858399 0.003136017 0.002683447 
540 0.0005128473 0.0007299678 0.0003511824 0.003965314 0.002984399 0.002751243 
540.1000000000000227 0.0005135037 0.0007296114 0.0003511057 0.003978198 0.002978953 0.002754528 
540.2000000000000455 0.0005147493 0.0007295442 0.0003505058 0.003982847 0.002970139 0.002771441 
540.3000000000000682 0.0005154669 0.000729387 0.0003494361 0.003998546 0.002978721 0.002778038 
540.3999999999999773 0.0005166261 0.0007290373 0.000349241 0.00400013 0.002982199 0.002781069 
540.5 0.0005175596 0.0007282277 0.0003489888 0.00399536 0.002984372 0.002787445 
540.6000000000000227 0.0005175043 0.0007270556 0.0003488802 0.003986131 0.002993971 0.002783687 
540.7000000000000455 0.0005185371 0.0007261537 0.0003474973 0.003983254 0.002997563 0.002792467 
540.8000000000000682 0.0005182284 0.000725997 0.0003473595 0.003995517 0.003016374 0.002801673 
540.8999999999999773 0.0005180373 0.0007247577 0.0003473067 0.004007242 0.003019851 0.002813164 
541 0.0005181367 0.0007240483 0.0003468755 0.004008026 0.003016665 0.002825896 
541.1000000000000227 0.0005188759 0.0007234461 0.0003467911 0.004009312 0.003026401 0.002833277 
541.2000000000000455 0.0005193445 0.0007220486 0.0003476205 0.004018422 0.003003163 0.002843659 
541.3000000000000682 0.0005205627 0.0007194949 0.0003473038 0.004023107 0.003006657 0.00285166 
541.3999999999999773 0.000521517 0.0007181142 0.0003466584 0.004019753 0.003006257 0.002869637 
541.5 0.0005224468 0.0007169658 0.000345673 0.004027015 0.002997916 0.002873203 
541.6000000000000227 0.0005233213 0.0007171795 0.0003449733 0.004031802 0.002992555 0.002878255 
541.7000000000000455 0.0005241692 0.0007164608 0.0003445638 0.004024304 0.002986901 0.002877404 
541.8000000000000682 0.0005257337 0.0007158766 0.0003440487 0.004024739 0.002982984 0.00288551 
541.8999999999999773 0.0005266896 0.0007153412 0.0003445045 0.00403287 0.00299141 0.002888693 
542 0.0005281962 0.0007136106 0.0003444204 0.004032832 0.002983475 0.002899272 
542.1000000000000227 0.0005289261 0.00071262 0.0003431863 0.004022097 0.00297582 0.00290202 
542.2000000000000455 0.0005311667 0.0007111434 0.000342757 0.004018528 0.002969952 0.002901698 
542.3000000000000682 0.000531948 0.0007092628 0.0003407338 0.004029659 0.002965974 0.002901226 
542.3999999999999773 0.000532579 0.0007070432 0.0003407054 0.00402652 0.002971031 0.002905892 
542.5 0.0005338695 0.0007052723 0.0003404097 0.004040792 0.002973564 0.002912953 
542.6000000000000227 0.0005359012 0.0007044459 0.0003404616 0.004040755 0.002969562 0.002918068 
542.7000000000000455 0.0005378393 0.000703285 0.0003396682 0.004036545 0.00297507 0.002920144 
542.8000000000000682 0.000540638 0.0007020612 0.00033876 0.004034573 0.002978122 0.00292935 
542.8999999999999773 0.0005427058 0.0007003055 0.0003379677 0.004030188 0.002987019 0.002937408 
543 0.0005452254 0.0006987657 0.0003383441 0.004033251 0.002986951 0.002953791 
543.1000000000000227 0.0005471692 0.0006973424 0.0003381269 0.004029467 0.00298478 0.002964959 
543.2000000000000455 0.000548733 0.0006956651 0.0003385401 0.004035046 0.002986882 0.002968835 
